player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Lacroix, Frederic",9,4,0.002450992461466517,0.07430080700362773,0.40684657696027343,0.42709159284184856,0.08931003073278376
"Lacroix, Frederic",10,4,0.0027705797826347855,0.0986248167111497,0.48819218751987137,0.36829347111089705,0.042118944875447095
"Lacroix, Frederic",11,4,0.011223932337303288,0.20250273661161378,0.5429301868262817,0.22888900160678638,0.01445414261801492
"Lacroix, Frederic",12,5,0.0034238691084558792,0.10189486392924652,0.47414846958034,0.3713547241944174,0.049178073187540194
"Lacroix, Frederic",13,3,0.006021559429990941,0.16783479043128874,0.5627141546965597,0.24969020796775232,0.013739287474408224
"Lacroix, Frederic",14,4,0.005234211857306381,0.19753989699367946,0.6122205480448348,0.1806685663141242,0.004336776790055175
"Lacroix, Frederic",15,4,0.0023266153637821474,0.0771460042180665,0.4256545276048255,0.41913411891940344,0.07573873389392238
"Lacroix, Frederic",16,3,0.0014610662490577853,0.10618099716996388,0.582933075939263,0.29668754238279105,0.012737318258924324
"Lacroix, Frederic",17,4,0.016898535541819693,0.23029569134198014,0.5279191817619282,0.21080235661926938,0.014084234735002532
"Lacroix, Frederic",18,4,0.0019091409903118084,0.0948026365080547,0.5180536175526047,0.3554548373923374,0.029779767556691317
"Lagergren, Joakim",1,4,0.0028007356901596503,0.08964169611423733,0.4547275102958626,0.3937911027233436,0.05903895517639679
"Lagergren, Joakim",2,4,0.005114754809218081,0.1115102440176301,0.45633521538141597,0.3676433164609496,0.05939646933078624
"Lagergren, Joakim",3,4,0.01208062951700406,0.17156661101018722,0.49052001620662,0.2902525155190653,0.03558022774712344
"Lagergren, Joakim",4,5,0.012121085143724897,0.20700928246036943,0.5398424484835034,0.22644057869494894,0.014586605217453363
"Lagergren, Joakim",5,4,0.004901186960622084,0.15628266134411634,0.5657333515364099,0.2590595614489748,0.014023238709876873
"Lagergren, Joakim",6,3,0.0015779217904546283,0.09191282989653443,0.5293737752816127,0.3512832857039757,0.02585218732742256
"Lagergren, Joakim",7,4,0.0015502991481070039,0.07323715708659656,0.45531016352696935,0.41421734069635074,0.055685039541976344
"Lagergren, Joakim",8,3,0.0006264620842671986,0.06570421974466223,0.5204109158755086,0.3871917580918114,0.0260666442037506
"Lagergren, Joakim",9,4,0.0020901200045642665,0.06760173977945416,0.39367721780811155,0.43883117291531937,0.09779974949255066
"Lagergren, Joakim",10,4,0.0023363623964625657,0.08964615617974397,0.4760941621551483,0.38462215333273353,0.047301165935911604
"Lagergren, Joakim",11,4,0.0097116629555693,0.1884630278664749,0.5410597215963054,0.24418526784160544,0.016580319740044924
"Lagergren, Joakim",12,5,0.0029130420149007796,0.09302194916182754,0.4626087058674634,0.38661519584378,0.054841107112028276
"Lagergren, Joakim",13,3,0.005106799859703193,0.15435570452965264,0.5579506195033906,0.2666909128135079,0.015895963293745652
"Lagergren, Joakim",14,4,0.004353776438036694,0.1810074654871891,0.6122405790918,0.1971840017303269,0.0052141772526473895
"Lagergren, Joakim",15,4,0.001974364186438038,0.07006783344080186,0.4122958711892779,0.43220851958367973,0.08345341159980246
"Lagergren, Joakim",16,3,0.00118489621872081,0.09512932282502923,0.571470463311163,0.3172289760957743,0.014986341549312665
"Lagergren, Joakim",17,4,0.014805583200036776,0.21602505519734655,0.5281492126122647,0.2249299918684542,0.016090157121897875
"Lagergren, Joakim",18,4,0.0015828098588444584,0.08550611131600927,0.5051769915898205,0.3737830893835914,0.03395099785173428
"Lawrence, Thriston",1,4,0.0031348759924434977,0.09557255079527172,0.4630499256840844,0.3834216410406335,0.05482100648756694
"Lawrence, Thriston",2,4,0.005657612254653277,0.11800601265405924,0.4630420211785391,0.3579408245415776,0.05535352937117077
"Lawrence, Thriston",3,4,0.013210112866221868,0.17976745146894085,0.4935482138761618,0.2805187518545409,0.03295546993413456
"Lawrence, Thriston",4,5,0.013363061082998617,0.21708897233338614,0.5401335739637972,0.21616805664462346,0.013246335975194534
"Lawrence, Thriston",5,4,0.005510838073878643,0.16582719499564502,0.5689484519726901,0.2470817363480433,0.01263177860974296
"Lawrence, Thriston",6,3,0.0018047501979624458,0.09884816595211687,0.5379526935471386,0.337950269069189,0.023444121233593074
"Lawrence, Thriston",7,4,0.0017567492881274682,0.07865932798748237,0.4650726469857742,0.40304726710049765,0.051464008638118286
"Lawrence, Thriston",8,3,0.0007299942199021081,0.07146167567420386,0.5316100019516841,0.3726850051282118,0.02351332302599818
"Lawrence, Thriston",9,4,0.0023360955794938243,0.07222115238579974,0.4029041749440311,0.4307159113060108,0.09182266578466458
"Lawrence, Thriston",10,4,0.0026318747373808016,0.09583987031791807,0.4846226767256865,0.3732671909548543,0.04363838726416036
"Lawrence, Thriston",11,4,0.01074539804873803,0.198195055185381,0.5425042012382049,0.23348318679675517,0.015072158730920937
"Lawrence, Thriston",12,5,0.003261167168005563,0.09914643870987627,0.4707400000350311,0.3760098458226634,0.05084254826442369
"Lawrence, Thriston",13,3,0.0057301119141767165,0.16367971241566187,0.5614261084039327,0.25479960569299287,0.014364461573235898
"Lawrence, Thriston",14,4,0.004952013380612408,0.19244500088311967,0.6124278394163276,0.18558756598316684,0.0045875803367734225
"Lawrence, Thriston",15,4,0.0022142901840858653,0.07494787393424374,0.42166414263082974,0.4231568227473798,0.07801687050346084
"Lawrence, Thriston",16,3,0.0013717348206771507,0.10274065970405749,0.5796283982492714,0.3028734137647734,0.013385793461220596
"Lawrence, Thriston",17,4,0.01623910738651463,0.2259319036052747,0.5281191553429683,0.21504183239407137,0.014668001271171072
"Lawrence, Thriston",18,4,0.001804319385099451,0.0919123931068877,0.5142675718911556,0.36101938522709176,0.03099633038976557
"Lee, Bryan",1,4,0.001982220830514636,0.07343372006372839,0.42768728584740706,0.42366775801559375,0.07322901524275616
"Lee, Bryan",2,4,0.0037536372197730095,0.09347291251639778,0.4340291126147015,0.3958226076835355,0.07292172996559221
"Lee, Bryan",3,4,0.0091797848900258,0.14820052035467868,0.4785942650016659,0.31952782421482695,0.044497605538802665
"Lee, Bryan",4,5,0.008976329012903572,0.17817107396017812,0.5351494820129956,0.25837436902543987,0.019328745988482887
"Lee, Bryan",5,4,0.003416627508309844,0.12970765721324268,0.551751291200977,0.29610781095389127,0.019016613123579162
"Lee, Bryan",6,3,0.0010444262879418242,0.07322308959466212,0.5002348820303874,0.3911502912964544,0.03434731079055431
"Lee, Bryan",7,4,0.001056566767634326,0.058642666859664294,0.4240469451238648,0.4462545255163548,0.06999929573248176
"Lee, Bryan",8,3,0.000391641138505594,0.05055166506251241,0.4837547533937739,0.4301498224928918,0.035152117912316316
"Lee, Bryan",9,4,0.0014865720197769772,0.05506926320848132,0.3648805284626076,0.46113119317537576,0.11743244313375834
"Lee, Bryan",10,4,0.0016211534748761247,0.07279689454769306,0.44809828094286724,0.41770032933119494,0.05978334170336863
"Lee, Bryan",11,4,0.007113643894165578,0.16082905565584998,0.5328976805460637,0.27725780617027485,0.02190181373364597
"Lee, Bryan",12,5,0.0020604298794359432,0.07626679027423461,0.4360043013888887,0.4173295057892883,0.06833897266815248
"Lee, Bryan",13,3,0.003583099992590544,0.12837614586423007,0.5433659214503624,0.3033185091200319,0.021356323572785052
"Lee, Bryan",14,4,0.0029272304446413266,0.14913785178605254,0.6061554351777103,0.23420496753310804,0.0075745150584877186
"Lee, Bryan",15,4,0.001389376287330879,0.05684971835420888,0.38283408908346755,0.4574588082471574,0.10146800802783529
"Lee, Bryan",16,3,0.0007553174914469718,0.07474788375936026,0.542660392044754,0.3610268256869068,0.020809581017531942
"Lee, Bryan",17,4,0.011139217825955672,0.18751220178937483,0.5246545353350608,0.25560859460052554,0.021085450449083165
"Lee, Bryan",18,4,0.001058686934145514,0.06824778398212672,0.47500545727974425,0.41145846221587745,0.04422960958810607
"Lee, Min Woo",1,4,0.004203487154751828,0.11264400431219884,0.4832051895196438,0.35518036463552016,0.04476695437788536
"Lee, Min Woo",2,4,0.007355862722080497,0.13643212126650972,0.47887796620875994,0.3316701224399978,0.04566392736265201
"Lee, Min Woo",3,4,0.016663373522294023,0.20247034706517825,0.49919379111424855,0.254923708506572,0.0267487797917072
"Lee, Min Woo",4,5,0.017208762011763468,0.2448504045712253,0.5378021004909421,0.18994830440444332,0.010190428521625772
"Lee, Min Woo",5,4,0.007469474988568592,0.19277849474766556,0.5738419505236075,0.21640938875565707,0.009500690984501237
"Lee, Min Woo",6,3,0.0025584522791227693,0.11904544098973141,0.5576336499000107,0.3028161527891431,0.017946304041991934
"Lee, Min Woo",7,4,0.0024322577244689225,0.09448456420750134,0.4890680062833942,0.37253645382475986,0.04147871795987568
"Lee, Min Woo",8,3,0.0010863208576868955,0.08859862733342083,0.5584027618286678,0.3341804203122487,0.017731869667975797
"Lee, Min Woo",9,4,0.0031218276921051724,0.08561689469211148,0.4262490470070307,0.407748168630934,0.07726406197781865
"Lee, Min Woo",10,4,0.0035877052146536803,0.11373704942145713,0.5050250111493638,0.34264035708563,0.03500987712889536
"Lee, Min Woo",11,4,0.013969114052290954,0.22519105783208732,0.5431853999943128,0.2060289390687825,0.011625489052526361
"Lee, Min Woo",12,5,0.004374637045370555,0.11675596740572314,0.49027774712913874,0.347251057229768,0.041340591189999554
"Lee, Min Woo",13,3,0.0077254816474072174,0.1899956154057118,0.5671482107675864,0.22423248532505635,0.010898206854238257
"Lee, Min Woo",14,4,0.006911389291233694,0.2246758831787788,0.6084417276263121,0.15673427872016477,0.0032367211835107046
"Lee, Min Woo",15,4,0.0029852290841161366,0.08911714310998176,0.4451685569806415,0.39784802732041624,0.06488104350484436
"Lee, Min Woo",16,3,0.0020060439686623854,0.12501991290200282,0.59741455629619,0.2657283578867836,0.009831128946361178
"Lee, Min Woo",17,4,0.020636677090700883,0.25307203749504875,0.525136712385843,0.18975080248251774,0.011403770545889591
"Lee, Min Woo",18,4,0.0025362695498301613,0.11058173812934674,0.535713342999581,0.3270031396041524,0.02416550971708975
"Leishman, Marc",1,4,0.0036105959736961735,0.10349113269160948,0.47305259330907456,0.3700323511688127,0.04981332685680706
"Leishman, Marc",2,4,0.006420147350833183,0.12660079764010918,0.47098140476987255,0.345460220169968,0.05053743006921707
"Leishman, Marc",3,4,0.014774598184989163,0.19045703816461979,0.4966859885308905,0.26822719574551446,0.029855179373986074
"Leishman, Marc",4,5,0.015096947272552341,0.23018831066938172,0.5395810234220142,0.2034346308684336,0.011699087767618188
"Leishman, Marc",5,4,0.006381353647639143,0.17842392610684693,0.5719542406876255,0.23220186686741973,0.011038612690468685
"Leishman, Marc",6,3,0.002135324774865166,0.10817638585182088,0.5479420881618897,0.3210847923350233,0.020661408876401
"Leishman, Marc",7,4,0.002054797341155712,0.08596108728034502,0.4769119449881955,0.3885959430884671,0.04647622730183665
"Leishman, Marc",8,3,0.00088412983824665,0.07931051632645181,0.544978858334692,0.3542486166059645,0.02057787889464502
"Leishman, Marc",9,4,0.002686024942729126,0.07841650121080707,0.4142884496704357,0.41997926574977756,0.08462975842625053
"Leishman, Marc",10,4,0.0030555218807757356,0.10412955502852028,0.4947993376403952,0.358693849095167,0.0393217363551418
"Leishman, Marc",11,4,0.012194839171704663,0.2108982495562392,0.5434033887594201,0.2201750001808186,0.013328522331817472
"Leishman, Marc",12,5,0.003756837831313531,0.10731814355473629,0.48046726586945304,0.3623533061946753,0.04610444654982182
"Leishman, Marc",13,3,0.0066181813738211415,0.17598143901829466,0.5648037070773244,0.23999214084496656,0.012604531685593168
"Leishman, Marc",14,4,0.005816406290350573,0.20752383007715847,0.6113328307564256,0.17143759379448353,0.003889339081581844
"Leishman, Marc",15,4,0.0025568485123807494,0.08149803901221492,0.4331649381638746,0.4112729364482759,0.07150723786325386
"Leishman, Marc",16,3,0.0016476180736714197,0.1130114306131279,0.5888534047895619,0.28491940506286406,0.011568141460774672
"Leishman, Marc",17,4,0.01822897067035012,0.23876392843886007,0.527218283002617,0.20276945505569244,0.013019362832480397
"Leishman, Marc",18,4,0.0021260449209961063,0.10053221938681234,0.5250273466025422,0.3447594439958451,0.027554945093804184
"Lewis, Riley",1,4,0.0021826311832376377,0.07766356394269364,0.4354180541016832,0.41565192595395606,0.06908382481842945
"Lewis, Riley",2,4,0.004091619511546518,0.09822345183093822,0.44047859805917167,0.3882247390763359,0.06898159152200767
"Lewis, Riley",3,4,0.009910423091931297,0.1544435739259833,0.4822926978306719,0.3114742853280239,0.041879019823389596
"Lewis, Riley",4,5,0.009761579914543073,0.18589117210603173,0.537009129279536,0.24943052126616427,0.01790759743372483
"Lewis, Riley",5,4,0.0037786861058867194,0.136713493787403,0.556234508155576,0.2857633956665069,0.017509916284627502
"Lewis, Riley",6,3,0.0011718074179479787,0.07805966278659698,0.5087338896477673,0.38022855737762074,0.03180608277006702
"Lewis, Riley",7,4,0.0011756951861808806,0.0624180251815199,0.43292056027068926,0.43768443602961676,0.0658012833319932
"Lewis, Riley",8,3,0.0004464503791203889,0.0544189978960663,0.4942617752778492,0.418449682505431,0.03242309394153309
"Lewis, Riley",9,4,0.0016345159051837088,0.05832688664568386,0.3729537081970417,0.4553176047395497,0.11176728451254103
"Lewis, Riley",10,4,0.0017949786249993882,0.07718213416544195,0.45613993380442114,0.4087696548822596,0.05611329852287794
"Lewis, Riley",11,4,0.007759497542803362,0.16819588745711694,0.535710025282496,0.26802530438201233,0.020309285335571303
"Lewis, Riley",12,5,0.0022691613520694487,0.08064200873228056,0.4436356310803574,0.40906405782781396,0.06438914100747861
"Lewis, Riley",13,3,0.0039555894809719105,0.1352281356854253,0.5479879413581812,0.29311435516581996,0.019713978309601643
"Lewis, Riley",14,4,0.0032706268027717367,0.1575398548702398,0.6086509321948574,0.22369329276876093,0.006845293363370031
"Lewis, Riley",15,4,0.001532214578159885,0.06028210737288603,0.3911244883673839,0.4508148069819527,0.0962463826996175
"Lewis, Riley",16,3,0.0008564331334158237,0.0800016126245407,0.5512055466001681,0.3488953959243726,0.01904101171750283
"Lewis, Riley",17,4,0.012060228761874736,0.19517089801945137,0.526150477404693,0.24702459392176868,0.01959380189221216
"Lewis, Riley",18,4,0.0011843040986598274,0.0727135720725689,0.4837141960342561,0.40121170025433284,0.04117622754018235
"Lower, Justin",1,4,0.0034375188185156724,0.10067532137238172,0.4696328892765227,0.37473486682341695,0.05151940370916297
"Lower, Justin",2,4,0.006144026998384788,0.1235543792328827,0.46828331201029194,0.34983793933638196,0.0521803424220586
"Lower, Justin",3,4,0.014210882428663973,0.18668860518361552,0.4956806624427901,0.27251038657029414,0.030909463374636292
"Lower, Justin",4,5,0.014470483863064043,0.2255757330789433,0.5398912053969874,0.20784183953731894,0.012220738123686292
"Lower, Justin",5,4,0.006064337164284117,0.17396364782408724,0.5710422282514976,0.23735573028425205,0.011574056475878947
"Lower, Justin",6,3,0.0020140754868435695,0.10485083957805647,0.5445708291113484,0.3269643906575055,0.021599865166246124
"Lower, Justin",7,4,0.0019458328332147556,0.08335669208817353,0.4728502903487711,0.3936746927928474,0.048172491936993245
"Lower, Justin",8,3,0.000827176616872205,0.07649898708232711,0.5404217109862155,0.360686235872292,0.021565889442293207
"Lower, Justin",9,4,0.002558744292843307,0.07620983781471574,0.41035641831895764,0.42378228249839117,0.08709271707509214
"Lower, Justin",10,4,0.00290101826920236,0.10117928302979445,0.4913302594925555,0.3638011149537468,0.040788324254700914
"Lower, Justin",11,4,0.011670345658438497,0.20641801647026486,0.5432085003695886,0.22478643197814874,0.01391670552355928
"Lower, Justin",12,5,0.0035764976876454524,0.10441302765367061,0.4771479028744275,0.3671450489301239,0.047717522854132555
"Lower, Justin",13,3,0.0062950186709359035,0.17162607140960123,0.5637566698905173,0.24512539910552245,0.013196840923423103
"Lower, Justin",14,4,0.005500330070200232,0.20218719712162037,0.6118845273287458,0.1763063374855508,0.0041216079938828365
"Lower, Justin",15,4,0.00243209239390324,0.0791643623940253,0.4292004001482784,0.4154710881393967,0.07373205692439633
"Lower, Justin",16,3,0.0015459707781708687,0.10934580231806623,0.5857785091409495,0.2911526069008694,0.012177110861943952
"Lower, Justin",17,4,0.01751146713560764,0.2342508600134086,0.5276424764367976,0.20701912179941062,0.013576074614775502
"Lower, Justin",18,4,0.0020081794025635924,0.09745873995254933,0.5213716806266449,0.35044241309791246,0.028718986920329703
